Area_Predicted,Area_True,rel_err,abs_err
0.0042260676,0.0041195541417322,0.00010651342737461739,0.00010651342737461739
0.00023041794,0.0008189894456191,-0.0005885715095100936,0.0005885715095100936
0.002012762,0.002275554200131,-0.0002627921918961413,0.0002627921918961413
0.0016316242,0.0016908157949841,-5.9191613229212956e-05,5.9191613229212956e-05
0.0033686673,0.0033868111560673,-1.8143829199719717e-05,1.8143829199719717e-05
0.010711949,0.0108737456997169,-0.000161796381069515,0.000161796381069515
0.0007222965,0.0010626265458707,-0.0003403300681095805,0.0003403300681095805
2.2636574e-05,1.5797695258662018e-05,6.838878444831905e-06,6.838878444831905e-06
0.0053066676,0.0053731209821471,-6.645333389127504e-05,6.645333389127504e-05
0.011536776,0.0114309282415815,0.00010584784659665829,0.00010584784659665829
0.009411641,0.0094407650412295,-2.9123644647372632e-05,2.9123644647372632e-05
0.008421351,0.0084527691347922,-3.141793295990611e-05,3.141793295990611e-05
0.008558597,0.0083001471398681,0.00025845027581755317,0.00025845027581755317
0.0045344676,0.0044465420544235,8.79255346866361e-05,8.79255346866361e-05
0.0090955775,0.0091023973200869,-6.819796974602554e-06,6.819796974602554e-06
0.0025446767,0.0024160012132698,0.0001286754389083684,0.0001286754389083684
0.004314522,0.0043115190505489,3.002742727171645e-06,3.002742727171645e-06
0.00027578798,0.0006262933543417,-0.0003505053696222,0.0003505053696222
0.006013546,0.0058282341688434,0.00018531197015844627,0.00018531197015844627
0.01043039,0.0105287855281939,-9.83955129494167e-05,9.83955129494167e-05
0.009065149,0.0091759639460202,-0.00011081459406574005,0.00011081459406574005
0.0012188717,0.0013394653687582,-0.00012059368960118128,0.00012059368960118128
0.009760238,0.0096438160698044,0.00011642216042402447,0.00011642216042402447
0.006107306,0.0061623218436895,-5.501573581081533e-05,5.501573581081533e-05
0.005028715,0.005119419738805,-9.070484728187708e-05,9.070484728187708e-05
0.0026735375,0.0028356219313632,-0.00016208446096286667,0.00016208446096286667
0.00013737049,0.0003343958744482,-0.00019702538723879054,0.00019702538723879054
0.008881637,0.0087521924244892,0.00012944447075015353,0.00012944447075015353
0.010773738,0.0110281534568587,-0.0002544155419984522,0.0002544155419984522
0.011653708,0.0120996966934357,-0.00044598839940169534,0.00044598839940169534
0.009700516,0.0096258258423341,7.469039647453254e-05,7.469039647453254e-05
0.008711524,0.0084511642299513,0.0002603600777765138,0.0002603600777765138
7.63644e-05,0.0003804238470315,-0.0003040594486214219,0.0003040594486214219
0.0018519239,0.001916531143746,-6.460726357869462e-05,6.460726357869462e-05
0.008915819,0.0085841345278132,0.0003316846998822655,0.0003316846998822655
0.010658925,0.0107513674419662,-9.244204278197228e-05,9.244204278197228e-05
0.011312244,0.0112115433941968,0.00010070106578988734,0.00010070106578988734
0.00673912,0.0066195067499256,0.00011961324918509895,0.00011961324918509895
0.0008566361,0.0010286745783668,-0.0001720384863000352,0.0001720384863000352
0.008586671,0.0086007336178902,-1.4062414515337435e-05,1.4062414515337435e-05
0.011302334,0.0111202587743881,0.0001820754820821037,0.0001820754820821037
0.002657134,0.0029115879718737,-0.00025445388598006923,0.00025445388598006923
0.0007945021,0.0009917205340562,-0.00019721844246215967,0.00019721844246215967
0.0072360514,0.0073914459318953,-0.00015539455871157234,0.00015539455871157234
0.011338262,0.0112170819761823,0.00012117991124884452,0.00012117991124884452
0.004637347,0.0046297393836971,7.607684940509445e-06,7.607684940509445e-06
0.009206542,0.0088665838027387,0.00033995801117130825,0.00033995801117130825
0.0030483447,0.0030890146877222,-4.066993962752218e-05,4.066993962752218e-05
0.004411575,0.0044006865428607,1.0888375916050588e-05,1.0888375916050588e-05
0.00963803,0.00975044095395,-0.00011241087196261872,0.00011241087196261872
0.0034611349,0.0035108235710969,-4.968871825540349e-05,4.968871825540349e-05
0.004493021,0.0045756195185782,-8.259857800617647e-05,8.259857800617647e-05
0.0038760225,0.0038727375113375,3.2850175194928076e-06,3.2850175194928076e-06
0.004699735,0.0046014899539811,9.824501694613835e-05,9.824501694613835e-05
0.003529538,0.0034128859541818,0.00011665198062812314,0.00011665198062812314
0.009658802,0.0097161630593385,-5.736075864689466e-05,5.736075864689466e-05
0.010225899,0.0100446659103664,0.0001812326758471889,0.0001812326758471889
0.0014310852,0.0016038734486328,-0.00017278827931746185,0.00017278827931746185
0.011981769,0.012360520880842,-0.0003787514159319695,0.0003787514159319695
0.011872605,0.0120584067207318,-0.0001858013000827479,0.0001858013000827479
0.011707494,0.0116560624506571,5.143158470609713e-05,5.143158470609713e-05
0.00880476,0.0086433645184013,0.00016139542359384397,0.00016139542359384397
0.009584316,0.0094163199070465,0.00016799614544993346,0.00016799614544993346
0.0008899485,0.0011956703516161,-0.000305721840585575,0.000305721840585575
0.0052198903,0.0051624007092306,5.7489561151566164e-05,5.7489561151566164e-05
6.446391e-05,0.0002598069243317,-0.00019534301671176175,0.00019534301671176175
0.000937809,0.0012356740139904,-0.0002978650104733683,0.0002978650104733683
0.011694001,0.0118361809898902,-0.00014217995598803101,0.00014217995598803101
0.0040238174,0.0040163329206605,7.484447191234006e-06,7.484447191234006e-06
0.0068331975,0.0066297175442144,0.0002034800047710809,0.0002034800047710809
0.010917471,0.0111702991270218,-0.0002528283365759946,0.0002528283365759946
0.0012360193,0.0013175685549737,-8.154924815753943e-05,8.154924815753943e-05
0.0060961638,0.0059572976223218,0.00013886614227418513,0.00013886614227418513
0.008587267,0.0083227498614766,0.0002645173883460174,0.0002645173883460174
0.010036125,0.010011485632945,2.4639214884341135e-05,2.4639214884341135e-05
0.010550365,0.0104179583722217,0.00013240647972989975,0.00013240647972989975
0.0049822223,0.004899933155246,8.228918202974386e-05,8.228918202974386e-05
0.0013770255,0.0017477492599613,-0.0003707237572274137,0.0003707237572274137
0.009304069,0.0090530711698631,0.0002509978127380654,0.0002509978127380654
0.008304378,0.0080526822856452,0.00025169573213796453,0.00025169573213796453
0.011486726,0.0115135579683033,-2.683208660755193e-05,2.683208660755193e-05
0.0075895684,0.0078119237864702,-0.00022235540247848157,0.00022235540247848157
0.0036857212,0.0037516034425973,-6.588224636307378e-05,6.588224636307378e-05
0.00071353005,0.0009636000325385,-0.00025006997775691407,0.00025006997775691407
0.010199211,0.0102149385110238,-1.57279045083919e-05,1.57279045083919e-05
0.010427855,0.0102306376907079,0.000197217264488481,0.000197217264488481
0.004219894,0.0042009759618259,1.891786993379104e-05,1.891786993379104e-05
0.00944432,0.0094783769628333,-3.4057319753064835e-05,3.4057319753064835e-05
0.008607829,0.0083441566143567,0.0002636723752682778,0.0002636723752682778
0.006156583,0.0060461491710716,0.00011043367989127702,0.00011043367989127702
0.0077015082,0.0076027400802837,9.87681549026384e-05,9.87681549026384e-05
0.004163976,0.0041958386561568,-3.186282876088426e-05,3.186282876088426e-05
0.003936028,0.0038397654848587,9.626262314205549e-05,9.626262314205549e-05
0.0011194252,0.0013851168812699,-0.0002656917102150003,0.0002656917102150003
0.0015937157,0.0015960231890602,-2.307444967139527e-06,2.307444967139527e-06
0.008303491,0.0082985243457682,4.9670529239306815e-06,4.9670529239306815e-06
0.010274719,0.0101202443206921,0.00015447512620540664,0.00015447512620540664
0.011709618,0.0119996465775902,-0.00029002819543430536,0.00029002819543430536
0.00057315646,0.0009309143850706,-0.00035775792534793207,0.00035775792534793207
0.007997329,0.0078581235644646,0.00013920578237101335,0.00013920578237101335
0.008226409,0.0080489591888395,0.0001774494343194325,0.0001774494343194325
0.008506966,0.0082860856935478,0.0002208801299237468,0.0002208801299237468
0.010726693,0.0105871853402074,0.00013950774611872288,0.00013950774611872288
0.008373573,0.0083075603505339,6.601307189804499e-05,6.601307189804499e-05
0.0019265,0.0021082584255465,-0.00018175842455557274,0.00018175842455557274
0.008128368,0.0079699331548519,0.00015843514087725968,0.00015843514087725968
0.0026035432,0.0028031363068536,-0.000199593083040424,0.000199593083040424
0.009128065,0.0090642546512626,6.381019722000864e-05,6.381019722000864e-05
0.008507235,0.0082723336497322,0.00023490132596340994,0.00023490132596340994
0.011102856,0.0113751190650796,-0.0002722629282211359,0.0002722629282211359
0.01184863,0.0120653922863873,-0.00021676190277657506,0.00021676190277657506
0.004576985,0.0045563770287251,2.0607764222669266e-05,2.0607764222669266e-05
0.0032704603,0.003306970507181,-3.651021448404729e-05,3.651021448404729e-05
0.0023278478,0.0024137186571856,-8.587089701490164e-05,8.587089701490164e-05
0.0048365192,0.0046117312567914,0.00022478799199218864,0.00022478799199218864
0.0071402774,0.0069573442180995,0.0001829332011397825,0.0001829332011397825
0.0044639464,0.004458402425338,5.544021438389814e-06,5.544021438389814e-06
0.010391295,0.0102985496073634,9.274534884387564e-05,9.274534884387564e-05
0.005951924,0.0058723732128828,7.955057098575115e-05,7.955057098575115e-05
0.0107930815,0.0106216638344903,0.00017141765024471234,0.00017141765024471234
0.006792974,0.0065737720019688,0.00021920219068032563,0.00021920219068032563
0.01166864,0.0118080374000175,-0.00013939721114468624,0.00013939721114468624
0.007777415,0.0077171819798856,6.023323608348591e-05,6.023323608348591e-05
0.009058444,0.0087619256173595,0.0002965182120577281,0.0002965182120577281
0.004347956,0.0042696044535873,7.835135445617963e-05,7.835135445617963e-05
0.011457082,0.0114805751435701,-2.3493259424363366e-05,2.3493259424363366e-05
0.007111439,0.0067538138053138,0.0003576252104025143,0.0003576252104025143
0.009158884,0.0090555950994299,0.00010328907569188452,0.00010328907569188452
4.735114e-05,0.0001296044777058,-8.225333863207422e-05,8.225333863207422e-05
0.009796972,0.0095066013779302,0.00029037100860878316,0.00029037100860878316
0.0066630305,0.0064403884543366,0.0002226420247667272,0.0002226420247667272
0.0036310407,0.0036379760217304,-6.935334988928538e-06,6.935334988928538e-06
0.00021081469,0.0004980055839066,-0.00028719089659960727,0.00028719089659960727
0.008564094,0.0084208581025496,0.00014323597897143367,0.00014323597897143367
0.004804237,0.0047202916357954,8.394517858429165e-05,8.394517858429165e-05
0.004466581,0.0044331971619603,3.3383996379677226e-05,3.3383996379677226e-05
0.0002974694,0.000756636729918,-0.0004591673228308081,0.0004591673228308081
0.011597225,0.011710062364834,-0.0001128369223052754,0.0001128369223052754
0.0078562265,0.0077496481139814,0.00010657841221937102,0.00010657841221937102
0.009030894,0.008810825082731,0.0002200692936065278,0.0002200692936065278
0.008020962,0.0078073895913719,0.00021357206579458114,0.00021357206579458114
0.0036916793,0.0037465411784898,-5.486184608447138e-05,5.486184608447138e-05
5.9674945e-05,0.0003370340288856,-0.00027735908380774115,0.00027735908380774115
0.0026929728,0.0026813507970119,1.1621978536796584e-05,1.1621978536796584e-05
0.0077903788,0.0076807164007216,0.00010966235982484609,0.00010966235982484609
0.011060815,0.0113282003695099,-0.0002673850649921542,0.0002673850649921542
0.0059221867,0.0058967519688557,2.543468520537894e-05,2.543468520537894e-05
0.012038724,0.0122669038253325,-0.00022818025969443406,0.00022818025969443406
0.009847392,0.0096007619293814,0.0002466303987021159,0.0002466303987021159
0.012007628,0.0121379540414848,-0.00013032640529057025,0.00013032640529057025
0.011840578,0.0117903311399157,5.024702871490004e-05,5.024702871490004e-05
0.0053578294,0.0052329964895445,0.00012483289868653932,0.00012483289868653932
0.007725608,0.0077194795727272,6.128496722462851e-06,6.128496722462851e-06
0.0007271784,0.0011050536021035,-0.000377875189613907,0.000377875189613907
0.0027846275,0.0027335068856308,5.112060411481675e-05,5.112060411481675e-05
0.0019747713,0.0021750132361063,-0.00020024197116579956,0.00020024197116579956
0.008975045,0.0088971627578931,7.788206628988638e-05,7.788206628988638e-05
0.0076554576,0.0074091848809295,0.0002462727125711146,0.0002462727125711146
0.0007725839,0.0012151499322353,-0.0004425660517735476,0.0004425660517735476
5.5574026e-05,0.0003838833691125,-0.0003283093429208929,0.0003283093429208929
0.00915422,0.0090086694054006,0.00014555070626750925,0.00014555070626750925
0.010533439,0.0103803933315519,0.00015304566392863699,0.00015304566392863699
0.011369638,0.0116801648702488,-0.00031052672527885974,0.00031052672527885974
0.0106797125,0.0106708853202522,8.827198797444966e-06,8.827198797444966e-06
0.004513148,0.0044316222437456,8.152597464772607e-05,8.152597464772607e-05
0.0061660693,0.0059836161133433,0.00018245318936461075,0.00018245318936461075
0.0026036385,0.0025540126689472,4.96257825992304e-05,4.96257825992304e-05
8.8226996e-05,0.0003537734311924,-0.00026554643517943667,0.00026554643517943667
0.006602267,0.0064501070065041,0.00015215979687972694,0.00015215979687972694
0.01083916,0.0107690519564284,7.010764400828748e-05,7.010764400828748e-05
0.005053108,0.0049556170545673,9.749103783015124e-05,9.749103783015124e-05
0.0068375575,0.0066861551660477,0.00015140236957084368,0.00015140236957084368
0.009237393,0.0091053968574707,0.0001319959480460195,0.0001319959480460195
0.0022708294,0.0022382450978192,3.2584300365814684e-05,3.2584300365814684e-05
7.2623356e-05,0.0002970902706656,-0.00022446691500221846,0.00022446691500221846
0.007882212,0.0078079826726289,7.422961604879215e-05,7.422961604879215e-05
0.0002918847,0.0007310913160212,-0.00043920661385652023,0.00043920661385652023
0.009756838,0.0096751695317044,8.166843980410288e-05,8.166843980410288e-05
0.0057878746,0.0055506738972391,0.00023720067473994612,0.00023720067473994612
0.0074418504,0.0075184210601324,-7.657068102301726e-05,7.657068102301726e-05
0.0037925078,0.0036860293419667,0.00010647846482615513,0.00010647846482615513
0.0021077683,0.0023744124292281,-0.00026664410968092354,0.00026664410968092354
0.0053290194,0.0052510288958753,7.799049417129677e-05,7.799049417129677e-05
0.008812175,0.0087708386578628,4.1336474471432086e-05,4.1336474471432086e-05
0.010402879,0.0103561746937001,4.670405269024264e-05,4.670405269024264e-05
0.0008082399,0.001159510343869,-0.0003512704293921285,0.0003512704293921285
0.00010820752,0.0003632812963177,-0.0002550737785485123,0.0002550737785485123
0.009911284,0.0098233602083832,8.792364228666152e-05,8.792364228666152e-05
0.011145312,0.0112438489437933,-9.853660472584035e-05,9.853660472584035e-05
0.0039499085,0.0039895252002588,-3.9616660605975434e-05,3.9616660605975434e-05
0.0062957434,0.0060360333213153,0.0002597100770530582,0.0002597100770530582
0.010359594,0.0104251626507487,-6.556898365876057e-05,6.556898365876057e-05
0.001459599,0.001417661490568,4.19375163530529e-05,4.19375163530529e-05
0.0026967763,0.0027551833831222,-5.8407086178773656e-05,5.8407086178773656e-05
0.0075327153,0.0075427231815653,-1.0007849802271332e-05,1.0007849802271332e-05
0.0036128878,0.0035168770727029,9.601074007545372e-05,9.601074007545372e-05
0.00070979586,0.0011660407042666,-0.0004562448455555958,0.0004562448455555958
0.0025591503,0.0025304201075992,2.873022871106726e-05,2.873022871106726e-05
0.00021581088,0.0006604028671984,-0.00044459198352456077,0.00044459198352456077
0.011838653,0.0117936011963393,4.505192852957002e-05,4.505192852957002e-05
0.0007109728,0.0011260960761355,-0.0004151232585208255,0.0004151232585208255
0.0011982687,0.0014312969075477,-0.00023302817921696866,0.00023302817921696866
0.010286442,0.0102116237850048,7.481821913939146e-05,7.481821913939146e-05
0.004885621,0.0048689582408932,1.6662662330553003e-05,1.6662662330553003e-05
0.0019660878,0.0021740722186869,-0.00020798437260147098,0.00020798437260147098
0.011781746,0.0120331699493733,-0.0002514243591037347,0.0002514243591037347
0.0028088386,0.0029161765491626,-0.00010733793210599167,0.00010733793210599167
0.0071813003,0.0070934609408548,8.783937515114554e-05,8.783937515114554e-05
0.0048803664,0.0047136217888363,0.00016674459242147204,0.00016674459242147204
0.008437652,0.0083036545018016,0.00013399763905418832,0.00013399763905418832
0.0015701208,0.0019766922176182,-0.0004065714145377007,0.0004065714145377007
0.007122235,0.0071487480406279,-2.6513133626643315e-05,2.6513133626643315e-05
0.0036224786,0.003486253516251,0.00013622505640074369,0.00013622505640074369
0.0019245461,0.0021267076015196,-0.00020216151529021606,0.00020216151529021606
0.004612172,0.00462207794922,-9.90592675810878e-06,9.90592675810878e-06
0.008189772,0.008084880146348,0.00010489210937070746,0.00010489210937070746
0.010261485,0.0102952258453247,-3.374049221247996e-05,3.374049221247996e-05
0.008974069,0.0088266373845023,0.00014743141362249038,0.00014743141362249038
0.010473993,0.0103068198963697,0.00016717277917313068,0.00016717277917313068
0.008535872,0.0085775764788193,-4.170426527683874e-05,4.170426527683874e-05
0.0040416825,0.0039997291850581,4.195327808119518e-05,4.195327808119518e-05
0.0016019677,0.0018385774385261,-0.00023660971076065913,0.00023660971076065913
0.0057174405,0.0055313716759229,0.00018606883238312614,0.00018606883238312614
0.0016238488,0.0015805784658825,4.3270336527566214e-05,4.3270336527566214e-05
0.0041796393,0.004156389946269,2.3249329848086704e-05,2.3249329848086704e-05
0.0105193285,0.0107945837727313,-0.0002752552455787625,0.0002752552455787625
0.00017112664,0.0005949401283666,-0.00042381349064237177,0.00042381349064237177
0.0101499725,0.0099249846709675,0.00022498784235056198,0.00022498784235056198
0.003546527,0.0035905114540908,-4.398456570538483e-05,4.398456570538483e-05
0.0027500861,0.0027503770282624,-2.908958254090911e-07,2.908958254090911e-07
0.0065952362,0.0064703928748768,0.00012484337439125533,0.00012484337439125533
2.6666905e-05,8.982871567868295e-05,-6.316181079173128e-05,6.316181079173128e-05
0.0027593237,0.0028594218091632,-0.00010009812093924198,0.00010009812093924198
0.011802433,0.012031741328392,-0.00022930826977250046,0.00022930826977250046
0.003083903,0.0031614535237696,-7.75504141148158e-05,7.75504141148158e-05
0.006031352,0.0059953542572088,3.599783809711977e-05,3.599783809711977e-05
0.007678653,0.0076602294363394,1.8423677204587596e-05,1.8423677204587596e-05
0.0070285616,0.0069290336996037,9.952785152015763e-05,9.952785152015763e-05
0.00563235,0.0056456031225507,-1.3252901274417132e-05,1.3252901274417132e-05
0.0012735921,0.0016186670478559,-0.00034507492875073984,0.00034507492875073984
0.008818887,0.0086871909309414,0.00013169624318808658,0.00013169624318808658
0.009324101,0.0092215493998021,0.00010255140005646993,0.00010255140005646993
0.0034718895,0.0035536506225563,-8.176108945378777e-05,8.176108945378777e-05
0.009065852,0.0088941795943859,0.00017167197478982002,0.00017167197478982002
0.009662853,0.0093222454545718,0.00034060716799680715,0.00034060716799680715
0.0040192907,0.0038844936933409,0.0001347969811369156,0.0001347969811369156
0.0031105664,0.0030374977904849,7.306861881983817e-05,7.306861881983817e-05
0.0019238173,0.0019320151400208,-8.19781370605256e-06,8.19781370605256e-06
0.005466987,0.0053084191904264,0.0001585677228075951,0.0001585677228075951
0.0057166005,0.0056034255829485,0.00011317487239522351,0.00011317487239522351
0.0037881809,0.003677062981118,0.00011111790099319193,0.00011111790099319193
0.009133224,0.0090553202222953,7.790415325067794e-05,7.790415325067794e-05
0.011209392,0.0113244471254927,-0.0001150551366788221,0.0001150551366788221
0.011138188,0.0113149952237644,-0.00017680750239274998,0.00017680750239274998
0.005762929,0.0056489157955824,0.00011401330123556996,0.00011401330123556996
0.0036746277,0.0036471393118498,2.7488435536893868e-05,2.7488435536893868e-05
0.012022984,0.0122940974266322,-0.00027111321250513666,0.00027111321250513666
0.011660043,0.0117047912057146,-4.474805552806202e-05,4.474805552806202e-05
0.010931789,0.0108425277443839,8.926119932404358e-05,8.926119932404358e-05
0.0043321024,0.0045255759786892,-0.0001934736091721125,0.0001934736091721125
0.0019766064,0.0022569976109544,-0.00028039117488062003,0.00028039117488062003
0.006299354,0.0061416827895592,0.0001576713464309428,0.0001576713464309428
0.0037488027,0.0036044446849101,0.00014435801610120005,0.00014435801610120005
0.0052709654,0.0052773913219568,-6.425924598859288e-06,6.425924598859288e-06
0.0092231855,0.0092747886072416,-5.160312760063915e-05,5.160312760063915e-05
0.011358769,0.0114174169571158,-5.864827791419655e-05,5.864827791419655e-05
0.01185173,0.0120653313495139,-0.00021360152437485506,0.00021360152437485506
0.006026286,0.0057512662540047,0.000275019912156599,0.000275019912156599
0.0064082704,0.0061353352612956,0.0002729351871506736,0.0002729351871506736
0.011945425,0.0119946021113876,-4.917750995193926e-05,4.917750995193926e-05
0.0071949493,0.0072794181474354,-8.446883343717765e-05,8.446883343717765e-05
0.0034572063,0.0034411802828777,1.6026018513424882e-05,1.6026018513424882e-05
0.008278594,0.0084180745074593,-0.00013948015515436417,0.00013948015515436417
0.009967681,0.0100268554113811,-5.917439088282475e-05,5.917439088282475e-05
0.004232311,0.0041171673949355,0.00011514376071153961,0.00011514376071153961
0.009824162,0.0096842578111504,0.00013990453795448103,0.00013990453795448103
0.0077189137,0.0077846058822379,-6.569215945457282e-05,6.569215945457282e-05
0.0071525075,0.0070222399879822,0.00013026755930693312,0.00013026755930693312
0.003272099,0.0031627717838436,0.00010932717092338893,0.00010932717092338893
0.007078174,0.006959313093514,0.00011886094248219833,0.00011886094248219833
0.011743516,0.0116846245215866,5.889120831757515e-05,5.889120831757515e-05
0.0017006819,0.001849567469932,-0.00014888560285405343,0.00014888560285405343
0.008865755,0.0087522818138779,0.00011347323749653568,0.00011347323749653568
0.0016919635,0.0018413684119416,-0.00014940488831527259,0.00014940488831527259
0.010735675,0.01087473251162,-0.00013905775038428568,0.00013905775038428568
0.00328501,0.0034009533425854,-0.00011594323013587333,0.00011594323013587333
0.010064937,0.0096764454227029,0.0003884917516173217,0.0003884917516173217
0.0013300589,0.0017631936925381,-0.00043313478724207226,0.00043313478724207226
0.0073095597,0.0072060916937527,0.00010346803892285258,0.00010346803892285258
0.0069451435,0.0067825717604009,0.00016257169337593677,0.00016257169337593677
0.012065432,0.0124038894065938,-0.0003384573721609118,0.0003384573721609118
0.0059579415,0.0057609228873273,0.00019701863735712907,0.00019701863735712907
0.0011388416,0.0012357543271835,-9.691271026237322e-05,9.691271026237322e-05
0.0074965153,0.0072162909607282,0.00028022432822081243,0.00028022432822081243
0.009401378,0.0093831066601221,1.8271561687764268e-05,1.8271561687764268e-05
0.010867955,0.0105269040718652,0.00034105109125602377,0.00034105109125602377
0.009352408,0.0091765719964823,0.00017583635303170843,0.00017583635303170843
0.008857756,0.008592670748075,0.0002650851737060634,0.0002650851737060634
0.0005098641,0.0009405117572756,-0.0004306476304778345,0.0004306476304778345
0.0117685,0.0118766025766462,-0.00010810225603281529,0.00010810225603281529
0.0025858139,0.0027041246772878,-0.00011831080849693514,0.00011831080849693514
0.008334016,0.0080976119688449,0.00023640445855282848,0.00023640445855282848
0.010492769,0.0102573950972386,0.00023537397273105422,0.00023537397273105422
0.009373252,0.0094579027412235,-8.465046116702332e-05,8.465046116702332e-05
0.00943141,0.009235685405583,0.00019572424396791487,0.00019572424396791487
0.010889208,0.01090385465226,-1.4646707986051832e-05,1.4646707986051832e-05
0.00056338205,0.0011283570667939,-0.0005649750121148043,0.0005649750121148043
0.0039716135,0.0039629317752185,8.681702697025534e-06,8.681702697025534e-06
0.0048293527,0.0048406248957433,-1.1272174171377512e-05,1.1272174171377512e-05
0.006249057,0.0059417931384926,0.0003072639905328592,0.0003072639905328592
0.011940474,0.0122700379376385,-0.0003295642470094954,0.0003295642470094954
0.0034207753,0.0036268501382135,-0.0002060748476348964,0.0002060748476348964
0.0052201776,0.0051899549661276,3.0222617268834892e-05,3.0222617268834892e-05
0.0029744585,0.003048371817694,-7.39133132257974e-05,7.39133132257974e-05
0.007997859,0.0081531111342513,-0.00015525186487073094,0.00015525186487073094
0.0032695138,0.0034852622260427,-0.00021574838991220016,0.00021574838991220016
0.0059751477,0.0058206930876772,0.00015445462157325038,0.00015445462157325038
0.0066936244,0.0065641627103089,0.0001294617153705449,0.0001294617153705449
0.0028450976,0.0027715814678206,7.351609820286905e-05,7.351609820286905e-05
0.004155192,0.0041112809296588,4.391112887463036e-05,4.391112887463036e-05
0.0070766364,0.0068827362046837,0.0001939002177418084,0.0001939002177418084
0.0033085535,0.0032352562893457,7.329719212881888e-05,7.329719212881888e-05
0.006808476,0.00675279438134,5.5681675563600853e-05,5.5681675563600853e-05
0.0044261185,0.0043685600948786,5.755835722334561e-05,5.755835722334561e-05
0.006753265,0.0067081419144208,4.512301195315829e-05,4.512301195315829e-05
0.00077748194,0.0010019188078686,-0.00022443686915630113,0.00022443686915630113
0.0036921145,0.0038081465463595,-0.00011603205348118201,0.00011603205348118201
0.00048277678,0.0007342601604226,-0.000251483376084543,0.000251483376084543
0.0048196227,0.0048143074408347,5.3152881389273085e-06,5.3152881389273085e-06
0.006565814,0.0064984658744105,6.734803208030288e-05,6.734803208030288e-05
0.007998518,0.0079604344963296,3.808321811122305e-05,3.808321811122305e-05
0.0016379578,0.0016702479390144,-3.229018167551852e-05,3.229018167551852e-05
0.011331567,0.0113864336919824,-5.4867082540165785e-05,5.4867082540165785e-05
0.009539663,0.0093628454022608,0.00017681745807312035,0.00017681745807312035
0.012017985,0.0122273298415548,-0.00020934496700827226,0.00020934496700827226
0.00488051,0.0047787609232694,0.00010174888166486311,0.00010174888166486311
4.415587e-05,0.0002297125998068,-0.00018555673026115214,0.00018555673026115214
0.0008420804,0.0010279030672282,-0.00018582267388776133,0.00018582267388776133
0.007090125,0.0068810671520109,0.0002090576152627647,0.0002090576152627647
0.00047948278,0.0010202103030153,-0.0005407275193121666,0.0005407275193121666
0.0073757656,0.0074692472368987,-9.348164503888284e-05,9.348164503888284e-05
0.010064504,0.0097758426001898,0.00028866150913322425,0.00028866150913322425
0.011356938,0.0110552247593914,0.00030171293962850954,0.00030171293962850954
0.0013791622,0.0013744343157228,4.727873827897787e-06,4.727873827897787e-06
0.0027155213,0.0026838082349293,3.171302430405535e-05,3.171302430405535e-05
0.006289965,0.0060128603533771,0.00027710465407705664,0.00027710465407705664
0.01125891,0.011338425402121,-7.951499201481853e-05,7.951499201481853e-05
0.0026482402,0.0025411647928884,0.00010707539524829664,0.00010707539524829664
5.3495107e-05,0.0001627332370393,-0.00010923813019902664,0.00010923813019902664
0.003948384,0.0039683671790313,-1.9983214433120892e-05,1.9983214433120892e-05
0.008025979,0.0078834534867877,0.00014252520508823384,0.00014252520508823384
0.010273998,0.0103558185403421,-8.182086843992048e-05,8.182086843992048e-05
0.004697346,0.0047004760672966,-3.129938773250261e-06,3.129938773250261e-06
0.009055007,0.0089345575944088,0.0001204496547080984,0.0001204496547080984
0.008041802,0.0081531098968465,-0.00011130803442784866,0.00011130803442784866
0.0054264697,0.0054974354382393,-7.096571361395101e-05,7.096571361395101e-05
0.0042657056,0.0042584580292095,7.247559995526669e-06,7.247559995526669e-06
0.008942281,0.0087368379280132,0.00020544296799481464,0.00020544296799481464
0.0073821847,0.0072662780668032,0.00011590666590215442,0.00011590666590215442
0.0081184935,0.0079220758388446,0.00019641764362591206,0.00019641764362591206
0.009258766,0.0093923109001155,-0.00013354517283393,0.00013354517283393
0.009450407,0.0093298428081047,0.00012056395932322043,0.00012056395932322043
0.004318342,0.0041988403939002,0.0001195016845769439,0.0001195016845769439
0.0053986846,0.0055122152216071,-0.000113530574672829,0.000113530574672829
0.010929268,0.0115357756170154,-0.0006065077635169416,0.0006065077635169416
0.01193188,0.0123962167093102,-0.0004643363320771723,0.0004643363320771723
0.0047684177,0.0046323351431932,0.00013608253930549354,0.00013608253930549354
0.002839335,0.0026899105081907,0.0001494244994023359,0.0001494244994023359
0.0020090549,0.0021891845224263,-0.00018012964369969837,0.00018012964369969837
0.011424718,0.0114718075758775,-4.7089151199651916e-05,4.7089151199651916e-05
0.009212907,0.0090348753124475,0.0001780320912600046,0.0001780320912600046
0.009932385,0.0094856307816234,0.00044675404461952395,0.00044675404461952395
4.1709987e-05,0.0002704569839684,-0.00022874699669635722,0.00022874699669635722
0.0062513463,0.0060158004101303,0.0002355459097835638,0.0002355459097835638
0.009931706,0.0099043301530633,2.7375739022729786e-05,2.7375739022729786e-05
0.0090557905,0.0087874244322315,0.00026836605917065007,0.00026836605917065007
0.0059849746,0.0059293133795286,5.5661179867905544e-05,5.5661179867905544e-05
0.006150823,0.0060367819002458,0.00011404118625436745,0.00011404118625436745
0.00083937636,0.0010875658546014,-0.00024818949814869656,0.00024818949814869656
