True               , Predicted  , Residuals             , Percentage_Error      , RPE
 4.055927370735    ,   4.021907 , 0.03402051801283168   , 0.8387851877797953    ,  0.8387851877797953
25.988402067883996 ,  25.460478 , 0.5279242389045038    , 2.0313839901565287    ,  2.0313839901565287
 5.171975161636    ,   5.2757277, -0.10375258723484926  , -2.0060534707214295   ,  2.0060534707214295
 4.61160676577     ,   4.7145734, -0.10296661756129843  , -2.2327709796415416   ,  2.2327709796415416
 4.058018000333    ,   4.277774 , -0.21975585678369924  , -5.415349482571692    ,  5.415349482571692
 4.865098766138    ,   4.767694 , 0.0974047697085565    , 2.0021128941207107    ,  2.0021128941207107
71.64500769269     ,  71.639336 , 0.005672060365782272  , 0.007916895466201473  ,  0.007916895466201473
99.664590219508    ,  99.399765 , 0.2648252048595623    , 0.2657164438004445    ,  0.2657164438004445
31.036516533106003 ,  30.800709 , 0.23580776235404954   , 0.7597752218826437    ,  0.7597752218826437
41.548975862542    ,  41.30266  , 0.2463139667900478    , 0.5928280100210829    ,  0.5928280100210829
 5.421891347718001 ,   5.5877266, -0.1658352452995775   , -3.0586235441507927   ,  3.0586235441507927
36.743019661796    ,  36.749657 , -0.006637015450095873 , -0.018063336958112866 ,  0.018063336958112866
51.199540633740995 ,  51.26586  , -0.06632087748947413  , -0.12953412602645115  ,  0.12953412602645115
24.72895659161     ,  24.776428 , -0.04747163104624974  , -0.19196778833101205  ,  0.19196778833101205
42.272079635176    ,  42.11104  , 0.16104142716818615   , 0.3809640513502871    ,  0.3809640513502871
 4.612720858015    ,   4.3911247, 0.221596132673203     , 4.804022170302384     ,  4.804022170302384
60.644230507205    ,  60.962845 , -0.31861434142781064  , -0.525382775513916    ,  0.525382775513916
91.559456398348    ,  91.599205 , -0.03974861874183944  , -0.04341290381728022  ,  0.04341290381728022
 5.867065573194    ,   6.0436697, -0.17660412742855858  , -3.010092954056012    ,  3.010092954056012
 4.735617517781001 ,   4.789866 , -0.05424845283057156  , -1.145541265249629    ,  1.145541265249629
 4.113211845505    ,   4.461101 , -0.3478892096402637   , -8.457848093101356    ,  8.457848093101356
 5.434082669593001 ,   5.2870355, 0.14704720435252217   , 2.7060170647631248    ,  2.7060170647631248
23.894385116436997 ,  23.293718 , 0.6006667784243014    , 2.513840701475517     ,  2.513840701475517
 5.1665247538950005,   5.4524827, -0.28595794645289985  , -5.534821956235059    ,  5.534821956235059
 4.161807816691    ,   3.8361545, 0.32565335578401733   , 7.8248052319470185    ,  7.8248052319470185
 4.595664282776999 ,   4.66925  , -0.07358572866709245  , -1.6011989592639948   ,  1.6011989592639948
54.30486150381499  ,  54.4277   , -0.12283853890961893  , -0.22620173499749993  ,  0.22620173499749993
16.132712470546    ,  16.415245 , -0.28253258560634364  , -1.7513024305253828   ,  1.7513024305253828
 4.168636356136    ,   3.9884777, 0.18015864922682034   , 4.321764573243163     ,  4.321764573243163
47.050638635283995 ,  47.291    , -0.24036173092694213  , -0.5108575311593989   ,  0.5108575311593989
 5.334529786669999 ,   5.228844 , 0.10568562086799727   , 1.981160947532546     ,  1.981160947532546
 4.590201181711    ,   4.861647 , -0.27144594734783833  , -5.913595866546676    ,  5.913595866546676
 4.9769811049529995,   5.097787 , -0.12080579842834815  , -2.427290678442087    ,  2.427290678442087
 4.179156726452    ,   4.0419908, 0.13716596946347437   , 3.282144663187228     ,  3.282144663187228
30.485176397112003 ,  30.58089  , -0.09571425840557524  , -0.3139698362206055   ,  0.3139698362206055
 4.659083937383    ,   4.7601905, -0.10110654952495857  , -2.170095041939724    ,  2.170095041939724
64.785931573394    ,  64.96252  , -0.17658521127397364  , -0.2725672178903929   ,  0.2725672178903929
85.354823865683    ,  85.164734 , 0.19008997896425228   , 0.22270560743395565   ,  0.22270560743395565
98.798137386382    ,  98.89336  , -0.09521893686019212  , -0.09637725910540978  ,  0.09637725910540978
98.655638062571    ,  98.59841  , 0.057226502512406796  , 0.05800631736435749   ,  0.05800631736435749
 5.529745559187999 ,   5.5265822, 0.0031633181296495394 , 0.05720549156901983   ,  0.05720549156901983
93.054115701623    ,  93.21936  , -0.1652446499394955   , -0.17757908792487015  ,  0.17757908792487015
71.762098737721    ,  72.0223   , -0.2602019824938395   , -0.36258970552803393  ,  0.36258970552803393
42.07420350986399  ,  42.64634  , -0.5721359066399145   , -1.3598258764560605   ,  1.3598258764560605
 4.376290706704999 ,   4.2208066, 0.15548410804166934   , 3.5528743052523715    ,  3.5528743052523715
 5.369794786182    ,   5.610337 , -0.24054199436609558  , -4.479537932903472    ,  4.479537932903472
 4.8398205171      ,   5.046188 , -0.20636736055502958  , -4.263946562189543    ,  4.263946562189543
 4.35171264546     ,   4.379947 , -0.028234540056357282 , -0.6488144405815365   ,  0.6488144405815365
88.847986439416    ,  88.796616 , 0.0513708388300671    , 0.057818799152073115  ,  0.057818799152073115
58.377865616743996 ,  58.38927  , -0.011405165726706912 , -0.01953679807614561  ,  0.01953679807614561
72.14638367514     ,  72.202    , -0.055619803863905304 , -0.07709298932341445  ,  0.07709298932341445
 5.496037539089    ,   5.738988 , -0.24295038357945664  , -4.4204644137079      ,  4.4204644137079
 5.025943971106001 ,   5.030507 , -0.004563116601518757 , -0.090791234994898    ,  0.090791234994898
82.20591329237101  ,  82.41922  , -0.21330667833211692  , -0.25947850925696425  ,  0.25947850925696425
74.55174010748699  ,  74.575165 , -0.023424687434882685 , -0.03142071184537008  ,  0.03142071184537008
 5.768700207938    ,   5.813337 , -0.044636641274646394 , -0.7737729413156935   ,  0.7737729413156935
55.437606310288004 ,  55.5516   , -0.11399509962410548  , -0.2056277447948731   ,  0.2056277447948731
 5.260524930092    ,   5.379226 , -0.11870127764115423  , -2.256453095814495    ,  2.256453095814495
70.598341945081    ,  70.85934  , -0.2609949079463405   , -0.369689854967657    ,  0.369689854967657
 4.073761562103    ,   4.0907726, -0.0170110666811798   , -0.417576395227171    ,  0.417576395227171
51.761513905857    ,  51.98328  , -0.22176627602776477  , -0.4284385430285321   ,  0.4284385430285321
49.36103164307     ,  49.535618 , -0.17458618529914105  , -0.35369233479878437  ,  0.35369233479878437
 4.413937307464    ,   4.4608374, -0.04690005673277753  , -1.0625446957180202   ,  1.0625446957180202
66.363847912851    ,  66.68561  , -0.32175999730525007  , -0.48484228601057805  ,  0.48484228601057805
22.602900553822    ,  22.53747  , 0.06543068993039824   , 0.289479174474067     ,  0.289479174474067
 4.463587748687    ,   4.4572577, 0.006330001036853439  , 0.14181419506573964   ,  0.14181419506573964
90.43108488616     ,  90.43488  , -0.00379823151578762  , -0.004200139277958524 ,  0.004200139277958524
16.929196730314    ,  17.029377 , -0.1001802533285776   , -0.5917602289374511   ,  0.5917602289374511
22.360218140901    ,  23.002825 , -0.6426066424241945   , -2.8738836015590894   ,  2.8738836015590894
 5.905625430873    ,   5.980719 , -0.07509365863505657  , -1.2715614885171584   ,  1.2715614885171584
 4.568066757477    ,   4.667155 , -0.09908803149394707  , -2.1691458718671313   ,  2.1691458718671313
 4.732379581382    ,   4.789603 , -0.05722365195540213  , -1.209194042264274    ,  1.209194042264274
79.06854772872902  ,  78.5954   , 0.4731497795102655    , 0.5984045402396454    ,  0.5984045402396454
 5.9002102845749995,   5.883291 , 0.016919516905321785  , 0.28676125238374484   ,  0.28676125238374484
 4.160311599491    ,   4.372143 , -0.21183119225704683  , -5.091714579334963    ,  5.091714579334963
 4.144147361141    ,   4.237846 , -0.09369853653356053  , -2.2609846699023435   ,  2.2609846699023435
96.885082267248    ,  97.0319   , -0.14681623128716126  , -0.15153646758763448  ,  0.15153646758763448
95.331250103466    ,  95.39163  , -0.060381976612120525 , -0.06333912179540924  ,  0.06333912179540924
 4.684661216237    ,   4.383706 , 0.3009551234025274    , 6.424266548014598     ,  6.424266548014598
 4.711611581524    ,   4.8372297, -0.1256181471747304   , -2.666139706153334    ,  2.666139706153334
 5.589733295881    ,   5.565295 , 0.02443807645961371   , 0.43719575096045815   ,  0.43719575096045815
57.870591946963    ,  57.96866  , -0.09806650030262176  , -0.16945826369375544  ,  0.16945826369375544
 5.412146504576    ,   4.9917145, 0.42043202703693794   , 7.76830462149279      ,  7.76830462149279
 5.1072532447059995,   5.332086 , -0.22483284156719385  , -4.402226222093994    ,  4.402226222093994
 5.6445500989260005,   5.6323705, 0.012179626971654756  , 0.21577675382794806   ,  0.21577675382794806
32.068401070321    ,  31.769423 , 0.2989785391930724    , 0.9323150803105495    ,  0.9323150803105495
42.219772460103    ,  41.631058 , 0.5887147208451893    , 1.3944052431867442    ,  1.3944052431867442
42.623338840333    ,  42.425537 , 0.19780173095799825   , 0.4640690671816289    ,  0.4640690671816289
 4.314209440439    ,   3.9113646, 0.4028448850801132    , 9.337629307100144     ,  9.337629307100144
 4.4936637243340005,   4.377107 , 0.11655658093190091   , 2.5937984700707792    ,  2.5937984700707792
52.552744381252005 ,  52.732704 , -0.1799597813456515   , -0.3424365053899097   ,  0.3424365053899097
 5.273318502935999 ,   5.445958 , -0.1726396345762078   , -3.2738328716554492   ,  3.2738328716554492
 5.368807658901    ,   5.142082 , 0.22672544454553112   , 4.223012984449922     ,  4.223012984449922
 4.087966190045    ,   3.967782 , 0.12018416947615229   , 2.9399501827785253    ,  2.9399501827785253
 5.139818827992    ,   5.2233367, -0.08351786863275557  , -1.6249185317176622   ,  1.6249185317176622
18.595538681366    ,  18.353788 , 0.2417503055115091    , 1.3000446486326283    ,  1.3000446486326283
99.24365539552     ,  99.24505  , -0.0013931274292247053, -0.0014037445755828066,  0.0014037445755828066
26.906654585160002 ,  26.168722 , 0.7379324324500409    , 2.7425647811937104    ,  2.7425647811937104
 4.434733690812999 ,   4.5226636, -0.08792990247923704  , -1.9827549659045536   ,  1.9827549659045536
40.622983969296996 ,  40.54412  , 0.07886318072277732   , 0.19413438653936008   ,  0.19413438653936008
 5.0617903939949995,   5.417352 , -0.35556180555944383  , -7.024427680396658    ,  7.024427680396658
 4.044679983727    ,   3.9306607, 0.1140192590871072    , 2.8189933331151535    ,  2.8189933331151535
 5.769790606252999 ,   5.7293386, 0.04045196031794074   , 0.7010992786133522    ,  0.7010992786133522
52.154408702310995 ,  52.053677 , 0.10073209708638586   , 0.19314205566273127   ,  0.19314205566273127
 5.9555931913040006,   5.838348 , 0.11724527946928376   , 1.9686582965484996    ,  1.9686582965484996
95.40807943293     ,  95.33864  , 0.06944112726593232   , 0.07278327755748198   ,  0.07278327755748198
58.827507544130995 ,  58.93954  , -0.11203331890611423  , -0.19044376276195196  ,  0.19044376276195196
95.84547556316501  ,  95.63024  , 0.2152341691220414    , 0.2245637239080688    ,  0.2245637239080688
 4.187281706803001 ,   4.337052 , -0.1497701616357201   , -3.576787331800276    ,  3.576787331800276
31.492826343029    ,  31.712713 , -0.2198868985481468   , -0.6982126537423949   ,  0.6982126537423949
89.258613058384    ,  89.094284 , 0.16432900076681278   , 0.18410436274572775   ,  0.18410436274572775
49.540865442439    ,  49.979477 , -0.43861148627193813  , -0.8853528947360763   ,  0.8853528947360763
97.182992981354    ,  97.204094 , -0.02110095175146398  , -0.021712597136736168 ,  0.021712597136736168
 4.516644307526    ,   4.6932807, -0.17663638934289683  , -3.910788127561228    ,  3.910788127561228
33.608702204080004 ,  33.714138 , -0.10543582692585574  , -0.31371585336923874  ,  0.31371585336923874
72.01649778803599  ,  72.43422  , -0.41772157231557117  , -0.5800359433543111   ,  0.5800359433543111
37.732529363921    ,  37.39689  , 0.33564063101084685   , 0.8895259254254471    ,  0.8895259254254471
48.772922537609006 ,  48.655045 , 0.11787798194494314   , 0.24168734578914547   ,  0.24168734578914547
79.73368388106101  ,  79.79228  , -0.05859822343117571  , -0.07349243202983931  ,  0.07349243202983931
 4.6588160995129995,   4.7647214, -0.10590529407220561  , -2.273223321334281    ,  2.273223321334281
62.845475341979    ,  62.783478 , 0.06199755877587165   , 0.09865079138713911   ,  0.09865079138713911
95.641147073158    ,  94.7171   , 0.9240450223767454    , 0.9661584481728593    ,  0.9661584481728593
 5.027482107425    ,   5.169519 , -0.1420368401763188   , -2.8252082681019806   ,  2.8252082681019806
92.663502525348    ,  92.88452  , -0.2210189590270062   , -0.23851781230322772  ,  0.23851781230322772
 5.984472137821    ,   6.1369596, -0.1524874149438924   , -2.548051213743547    ,  2.548051213743547
59.516994919614    ,  59.215725 , 0.3012699745456402    , 0.5061915087489671    ,  0.5061915087489671
98.39925319799299  ,  98.22652  , 0.17273647436017825   , 0.1755465298223437    ,  0.1755465298223437
 5.709719176563    ,   5.7141137, -0.004394535747790584 , -0.07696588241728382  ,  0.07696588241728382
93.541439326687    ,  93.52376  , 0.0176813921166854    , 0.018902202322261006  ,  0.018902202322261006
 4.014206926917    ,   3.844151 , 0.17005590686695093   , 4.236351288386562     ,  4.236351288386562
 4.04240253093     ,   4.0852427, -0.042840217330498476 , -1.059771188116751    ,  1.059771188116751
39.108934401784    ,  38.405704 , 0.7032299034929821    , 1.7981310773348593    ,  1.7981310773348593
93.39570236066699  ,  93.035706 , 0.35999679426073783   , 0.38545327585902733   ,  0.38545327585902733
79.45042917721501  ,  79.37598  , 0.07445261471501396   , 0.09370951860932887   ,  0.09370951860932887
 4.583319281840001 ,   4.729633 , -0.14631357262166933  , -3.1923059168361254   ,  3.1923059168361254
46.267548371424    ,  46.22992  , 0.03762893783024879   , 0.08132900738153086   ,  0.08132900738153086
58.313618701634994 ,  58.733612 , -0.4199933589118814   , -0.7202320285777525   ,  0.7202320285777525
96.38908184873699  ,  95.9555   , 0.43358410703777395   , 0.4498269915239942    ,  0.4498269915239942
44.212706731637    ,  43.738453 , 0.4742538202600457    , 1.072664071753578     ,  1.072664071753578
 4.8243707369190005,   5.3387413, -0.5143705655712338   , -10.661920354398955   , 10.661920354398955
95.860751168271    ,  96.082115 , -0.22136400506884968  , -0.2309224603094067   ,  0.2309224603094067
 5.52312681465     ,   5.578362 , -0.055235173417626626 , -1.0000707076128736   ,  1.0000707076128736
72.587917145292    ,  72.78143  , -0.19351596017675377  , -0.26659527892143836  ,  0.26659527892143836
13.592744157295    ,  13.642396 , -0.049651815910566555 , -0.365281766036325    ,  0.365281766036325
30.900673376195996 ,  31.001097 , -0.10042334926787078  , -0.3249875756598587   ,  0.3249875756598587
62.981706449567    ,  63.111443 , -0.12973611635096916  , -0.20599015756242833  ,  0.20599015756242833
75.19202628667901  ,  75.30178  , -0.10975441400458408  , -0.14596549584410937  ,  0.14596549584410937
 5.745815558989001 ,   5.941103 , -0.1952874225783816   , -3.3987763890691824   ,  3.3987763890691824
 5.566593959952    ,   5.716748 , -0.1501542776578635   , -2.697417464577536    ,  2.697417464577536
18.579660244755    ,  17.963001 , 0.6166589935342977    , 3.3190003768146363    ,  3.3190003768146363
64.350609278755    ,  64.26895  , 0.0816578627393767    , 0.12689524412371894   ,  0.12689524412371894
 4.347773278873    ,   4.2786493, 0.0691239487338402    , 1.5898701312171006    ,  1.5898701312171006
81.18967518543799  ,  81.08949  , 0.10018238758642894   , 0.12339301439205344   ,  0.12339301439205344
 4.345156480241    ,   4.2968187, 0.048337747025668065  , 1.1124512372679167    ,  1.1124512372679167
 4.252528333409    ,   4.550514 , -0.2979858877824064   , -7.0072640184746      ,  7.0072640184746
 5.71296653169     ,   5.740219 , -0.027252584520937262 , -0.47703035489121703  ,  0.47703035489121703
 5.469145241317    ,   5.428633 , 0.040512028273787415  , 0.7407378390271437    ,  0.7407378390271437
75.961634607576    ,  75.72192  , 0.2397184088455333    , 0.31557826537559147   ,  0.31557826537559147
97.39615770494     ,  97.70424  , -0.3080811866615676   , -0.3163175980667475   ,  0.3163175980667475
 4.4050871248590004,   4.51805  , -0.11296306892762065  , -2.5643776326271053   ,  2.5643776326271053
55.154860694433005 ,  55.002724 , 0.1521370005853484    , 0.2758360707829767    ,  0.2758360707829767
 4.605986870672    ,   4.702363 , -0.09637614354919144  , -2.092410296756457    ,  2.092410296756457
 4.579142470048    ,   5.1882286, -0.6090861371297347   , -13.301314407964906   , 13.301314407964906
 4.170114508804    ,   4.0284843, 0.14163016432157782   , 3.3963135550011008    ,  3.3963135550011008
 5.20218000999     ,   5.172711 , 0.02946911445167011   , 0.5664762540911528    ,  0.5664762540911528
29.341185140445    ,  28.502396 , 0.8387895105621865    , 2.8587444799766026    ,  2.8587444799766026
 4.4193929231119995,   4.5901866, -0.17079367280474855  , -3.864641044057267    ,  3.864641044057267
30.624350082774    ,  30.64579  , -0.021440017323655525 , -0.07000970556340197  ,  0.07000970556340197
 4.664196513419    ,   4.5997324, 0.0644641144321838    , 1.382105454749153     ,  1.382105454749153
47.450805898333996 ,  47.630123 , -0.17931724009373795  , -0.37790135846783124  ,  0.37790135846783124
 4.913619532417    ,   4.984337 , -0.07071732061034375  , -1.4392103447121807   ,  1.4392103447121807
 4.528551503437    ,   4.470078 , 0.058473511951404156  , 1.29121887886281      ,  1.29121887886281
 5.795650095767    ,   5.9824443, -0.1867941905794357   , -3.2230066945529643   ,  3.2230066945529643
 5.772885914509001 ,   5.907106 , -0.13422000818997404  , -2.3250071139053476   ,  2.3250071139053476
 5.462329181537    ,   5.5230923, -0.06076308836046085  , -1.1124025363730135   ,  1.1124025363730135
85.456478501967    ,  85.31967  , 0.13680687110762335   , 0.1600895256928641    ,  0.1600895256928641
79.956897378827    ,  80.09377  , -0.13687550935659942  , -0.17118661909565888  ,  0.17118661909565888
80.232614378119    ,  80.41854  , -0.1859265764708482   , -0.2317344111393608   ,  0.2317344111393608
63.21160331641701  ,  62.91307  , 0.2985326377060744    , 0.4722750603425067    ,  0.4722750603425067
40.543861631211    ,  40.775616 , -0.23175406092767048  , -0.5716131902671655   ,  0.5716131902671655
 5.626177543199    ,   5.810733 , -0.18455529829269945  , -3.2802963801914222   ,  3.2802963801914222
74.38067023318     ,  74.524475 , -0.14380486447625174  , -0.19333633862861152  ,  0.19333633862861152
73.00739764060098  ,  72.81516  , 0.19223498190957855   , 0.2633089085792486    ,  0.2633089085792486
 5.031030670212    ,   5.2952127, -0.2641820754545039   , -5.251052771725036    ,  5.251052771725036
93.218329992303    ,  93.19352  , 0.024810400017841516  , 0.026615366333949664  ,  0.026615366333949664
 4.782129698397    ,   5.1237764, -0.3416467374550507   , -7.144238216072911    ,  7.144238216072911
 5.055783841246    ,   5.1687384, -0.11295452392733996  , -2.2341644238394154   ,  2.2341644238394154
 5.775173414936    ,   5.976185 , -0.20101143003470323  , -3.480612885404253    ,  3.480612885404253
 5.722900429172    ,   5.472519 , 0.25038150827356276   , 4.375080632143524     ,  4.375080632143524
44.886218305323    ,  44.989838 , -0.10361934116137661  , -0.23084889989292887  ,  0.23084889989292887
61.779399225688    ,  61.701744 , 0.07765514609815938   , 0.12569747694449934   ,  0.12569747694449934
 5.947778667934    ,   6.031648 , -0.08386949109309949  , -1.4100977150555623   ,  1.4100977150555623
33.465255662106    ,  32.808144 , 0.6571120463833466    , 1.9635649971364775    ,  1.9635649971364775
75.32067006358399  ,  75.291534 , 0.029135639755864418  , 0.03868213032527296   ,  0.03868213032527296
 4.2338197935699995,   4.320476 , -0.08665626157526418  , -2.04676310755765     ,  2.04676310755765
97.466516127552    ,  96.89493  , 0.5715881490363728    , 0.5864456551297572    ,  0.5864456551297572
 4.068162670863    ,   4.198174 , -0.13001132892337708  , -3.1958242440634046   ,  3.1958242440634046
 5.7594255106059995,   5.4433994, 0.31602608128471044   , 5.487111183272489     ,  5.487111183272489
 4.319067238521    ,   3.9602387, 0.3588285433763465    , 8.308010122556508     ,  8.308010122556508
45.305569995334004 ,  45.44237  , -0.13680137307419926  , -0.30195265855454057  ,  0.30195265855454057
88.02251690345399  ,  88.123085 , -0.10056811851866598  , -0.11425271857310378  ,  0.11425271857310378
 4.507976083718    ,   4.6373377, -0.1293616009133478   , -2.8696159542766586   ,  2.8696159542766586
 4.885427709993    ,   5.093183 , -0.20775533062589613  , -4.252551525855938    ,  4.252551525855938
 5.279137536856999 ,   4.958395 , 0.32074253258453833   , 6.0756616084584225    ,  6.0756616084584225
 5.155961870047    ,   5.270151 , -0.11418926825866382  , -2.2147035051215944   ,  2.2147035051215944
 5.0649205125279995,   4.6503296, 0.41459092268424946   , 8.185536607312306     ,  8.185536607312306
70.86111146468099  ,  70.483406 , 0.37770539778645684   , 0.5330221188736434    ,  0.5330221188736434
 4.865071139664001 ,   4.964042 , -0.09897104707305981  , -2.034318599499351    ,  2.034318599499351
 4.297902676008    ,   4.409791 , -0.11188831672881605  , -2.603323647913329    ,  2.603323647913329
99.775620559562    ,  99.93397  , -0.15834703077003098  , -0.15870312796050637  ,  0.15870312796050637
50.383121431294    ,  50.66973  , -0.2866097088427182   , -0.5688605642140683   ,  0.5688605642140683
 4.882219682322    ,   4.9755616, -0.09334193648293176  , -1.9118749781152418   ,  1.9118749781152418
36.628004936017    ,  35.981186 , 0.6468190229310622    , 1.765913879450838     ,  1.765913879450838
81.897124344625    ,  81.645836 , 0.2512884681601548    , 0.30683429994773337   ,  0.30683429994773337
 5.023822322061001 ,   5.1867356, -0.1629133079743994   , -3.242815878638895    ,  3.242815878638895
 4.419995728514    ,   4.6662827, -0.2462869252945934   , -5.572107767113044    ,  5.572107767113044
92.121242336922    ,  91.93347  , 0.18777065723449482   , 0.20382992290502006   ,  0.20382992290502006
95.525880140953    ,  95.3895   , 0.13637666194910025   , 0.1427640988472129    ,  0.1427640988472129
 5.722073718749001 ,   5.724872 , -0.002798393525169196 , -0.04890523370923995  ,  0.04890523370923995
 4.6950951930919995,   4.5708904, 0.12420476645625733   , 2.6454152972021237    ,  2.6454152972021237
 5.448296561282    ,   5.1632447, 0.28505183700831793   , 5.231944219667155     ,  5.231944219667155
86.092120662423    ,  86.13253  , -0.040409549979344206 , -0.04693757067245985  ,  0.04693757067245985
75.539895489012    ,  75.904816 , -0.3649201848161283   , -0.4830827239749219   ,  0.4830827239749219
 4.558684962619    ,   4.3248334, 0.2338515695220762    , 5.12980325334275      ,  5.12980325334275
51.58862860718     ,  51.430904 , 0.15772421875226428   , 0.3057344670920609    ,  0.3057344670920609
76.367393029309    ,  76.45219  , -0.08479355516365672  , -0.11103371714039506  ,  0.11103371714039506
84.55457699314199  ,  84.79739  , -0.2428168056861324   , -0.2871716875904029   ,  0.2871716875904029
 4.112337925377    ,   4.291819 , -0.17948117023457222  , -4.3644557789622365   ,  4.3644557789622365
 5.577806340796    ,   5.74181  , -0.164003504174703    , -2.9402868108773084   ,  2.9402868108773084
58.810653055211006 ,  58.29227  , 0.5183823948106152    , 0.8814430173457889    ,  0.8814430173457889
 4.8879900686390005,   4.9581594, -0.07016937807730805  , -1.4355466580734242   ,  1.4355466580734242
 5.917992037784001 ,   5.9014616, 0.016530436526676517  , 0.2793250890020859    ,  0.2793250890020859
 5.174579821039    ,   5.227485 , -0.05290535886212311  , -1.0224087885748427   ,  1.0224087885748427
98.59460577986701  ,  97.89147  , 0.7031339170740409    , 0.7131565784074778    ,  0.7131565784074778
 5.478498514241001 ,   5.548848 , -0.07034963791964355  , -1.2841043533510912   ,  1.2841043533510912
 5.462443864563    ,   5.5848317, -0.12238785006712671  , -2.2405328659046613   ,  2.2405328659046613
47.732531732764    ,  47.670345 , 0.06218642636751781   , 0.13028101403813144   ,  0.13028101403813144
 5.650116114843    ,   5.3993425, 0.25077357791673016   , 4.4383791911451445    ,  4.4383791911451445
 5.526345134202999 ,   5.4668837, 0.05946147484020603   , 1.0759638313610587    ,  1.0759638313610587
 5.778636895984    ,   5.539329 , 0.23930784401256489   , 4.141250753769933     ,  4.141250753769933
 5.294692763988    ,   5.878014 , -0.5833213236890016   , -11.017094847438132   , 11.017094847438132
48.791315314460995 ,  48.845165 , -0.05384993822455186  , -0.11036787567108602  ,  0.11036787567108602
 4.802412039421    ,   4.9042077, -0.10179566703041587  , -2.1196779075768104   ,  2.1196779075768104
22.075735696479    ,  21.995472 , 0.08026374213329746   , 0.36358354365557666   ,  0.36358354365557666
 5.362149304765    ,   5.2344737, 0.12767559947325235   , 2.3810526752732377    ,  2.3810526752732377
87.428075784564    ,  87.10838  , 0.3196926058530636    , 0.3656635502774126    ,  0.3656635502774126
 5.342903486306    ,   5.525491 , -0.1825877513343812   , -3.4173881636147527   ,  3.4173881636147527
25.496040417964    ,  25.632858 , -0.1368178584031874   , -0.5366239469356515   ,  0.5366239469356515
 4.645812053343    ,   4.5324283, 0.1133837887250797    , 2.4405590975961204    ,  2.4405590975961204
 5.547189787130001 ,   5.731662 , -0.18447200943982356  , -3.325503841022636    ,  3.325503841022636
 4.438275023451    ,   4.311073 , 0.12720219706550218   , 2.8660278237240817    ,  2.8660278237240817
 4.537100950893    ,   4.709407 , -0.17230590182916838  , -3.7977092353489477   ,  3.7977092353489477
80.66320357709199  ,  80.8628   , -0.19959702105253996  , -0.24744494664383088  ,  0.24744494664383088
59.04102601555999  ,  59.089066 , -0.04803953619781964  , -0.08136636410274958  ,  0.08136636410274958
32.949874050949    ,  32.122707 , 0.8271666840056398    , 2.510378894701166     ,  2.510378894701166
 4.977267015905    ,   4.977649 , -0.0003821959785446083, -0.007678832124603522 ,  0.007678832124603522
72.110575991736    ,  72.465164 , -0.35458819283431353  , -0.4917284156417638   ,  0.4917284156417638
44.759479214857    ,  44.505257 , 0.25422256202497096   , 0.5679747988233672    ,  0.5679747988233672
 5.832838953215    ,   5.675335 , 0.15750402279507814   , 2.700297814810463     ,  2.700297814810463
83.50094502620401  ,  83.68246  , -0.18151194401083615  , -0.21737711346126037  ,  0.21737711346126037
 5.581901850289    ,   5.6237826, -0.0418807844461071   , -0.7502959666683989   ,  0.7502959666683989
76.601592427033    ,  76.861084 , -0.25949155734200247  , -0.33875478187895597  ,  0.33875478187895597
 4.577323838408    ,   4.4578295, 0.11949436300516769   , 2.6105726232978963    ,  2.6105726232978963
 4.556875064317    ,   4.6287203, -0.07184521919130038  , -1.5766335082102758   ,  1.5766335082102758
53.00935617858801  ,  52.944332 , 0.0650240557852726    , 0.12266524340761124   ,  0.12266524340761124
23.928858822892    ,  23.68098  , 0.24787814051895296   , 1.0358962053042646    ,  1.0358962053042646
 4.86741374302     ,   4.7002883, 0.16712544727415057   , 3.4335574516099614    ,  3.4335574516099614
83.277334280624    ,  83.237854 , 0.03948027671775378   , 0.04740818982595555   ,  0.04740818982595555
 5.102408307236    ,   5.333206 , -0.2307978695218127   , -4.523312436492113    ,  4.523312436492113
65.272869469527    ,  65.49554  , -0.22266733467222366  , -0.34113305647789416  ,  0.34113305647789416
 5.460158531258999 ,   5.6675014, -0.20734291832596163  , -3.797379089616884    ,  3.797379089616884
 4.277026744817    ,   4.255999 , 0.021027656529646777  , 0.4916419228644894    ,  0.4916419228644894
 5.594936745188    ,   5.628684 , -0.03374729869627746  , -0.6031756967637262   ,  0.6031756967637262
 4.813072932684    ,   4.965676 , -0.15260289815706418  , -3.170591850391211    ,  3.170591850391211
10.931031655217001 ,  10.867799 , 0.06323284998018508   , 0.5784710169602907    ,  0.5784710169602907
49.668119808520004 ,  49.273838 , 0.3942817653071131    , 0.7938326774340239    ,  0.7938326774340239
86.521421849346    ,  86.45222  , 0.06920474729521686   , 0.07998567963402      ,  0.07998567963402
 5.386035507728    ,   5.3828263, 0.003209179450411881  , 0.05958333259792441   ,  0.05958333259792441
93.20771996920601  ,  93.24182  , -0.034101319856489454 , -0.036586368455054856 ,  0.036586368455054856
86.24165801624599  ,  86.36575  , -0.12409515758213274  , -0.143892360648674    ,  0.143892360648674
88.832438207906    ,  88.41641  , 0.41602585439036943   , 0.4683265063789992    ,  0.4683265063789992
42.213956615626    ,  42.536507 , -0.32255003720602815  , -0.7640838790425828   ,  0.7640838790425828
94.90616540801199  ,  94.84402  , 0.06214837920339278   , 0.06548402723491155   ,  0.06548402723491155
